,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
1041,0.88675,0.3153558012,64.2915217876,False,9,9c7b3_00001,2023-08-30_14-32-15,1693405935000,568.5956273079,30746,dl,141.68.100.65,568.5956273079,9,20,0.0060592408,32,128
1042,0.8859166667,0.3265880637,65.5542426109,False,10,9c7b3_00001,2023-08-30_14-33-20,1693406000000,634.1498699188,30746,dl,141.68.100.65,634.1498699188,10,20,0.0060592408,32,128
1043,0.895,0.2977612932,64.5835216045,False,11,9c7b3_00001,2023-08-30_14-34-25,1693406065000,698.7333915234,30746,dl,141.68.100.65,698.7333915234,11,20,0.0060592408,32,128
1044,0.8973333333,0.28765931,65.0987510681,False,12,9c7b3_00001,2023-08-30_14-35-30,1693406130000,763.8321425915,30746,dl,141.68.100.65,763.8321425915,12,20,0.0060592408,32,128
1045,0.9005,0.2796801728,65.8502194881,False,13,9c7b3_00001,2023-08-30_14-36-36,1693406196000,829.6823620796,30746,dl,141.68.100.65,829.6823620796,13,20,0.0060592408,32,128
1046,0.8999166667,0.2782048699,66.9072370529,False,14,9c7b3_00001,2023-08-30_14-37-43,1693406263000,896.5895991325,30746,dl,141.68.100.65,896.5895991325,14,20,0.0060592408,32,128
1047,0.8998333333,0.2766752403,63.5968666077,False,15,9c7b3_00001,2023-08-30_14-38-46,1693406326000,960.1864657402,30746,dl,141.68.100.65,960.1864657402,15,20,0.0060592408,32,128
1048,0.903,0.276918919,63.7353994846,False,16,9c7b3_00001,2023-08-30_14-39-50,1693406390000,1023.9218652248,30746,dl,141.68.100.65,1023.9218652248,16,20,0.0060592408,32,128
1049,0.9029166667,0.2697631991,64.6261043549,False,17,9c7b3_00001,2023-08-30_14-40-55,1693406455000,1088.5479695797,30746,dl,141.68.100.65,1088.5479695797,17,20,0.0060592408,32,128
1050,0.9006666667,0.2721265561,63.262458086,False,18,9c7b3_00001,2023-08-30_14-41-58,1693406518000,1151.8104276657,30746,dl,141.68.100.65,1151.8104276657,18,20,0.0060592408,32,128
1051,0.9034166667,0.268134767,63.301015377,False,19,9c7b3_00001,2023-08-30_14-43-01,1693406581000,1215.1114430428,30746,dl,141.68.100.65,1215.1114430428,19,20,0.0060592408,32,128
1052,0.9081666667,0.2607122025,62.9997084141,False,20,9c7b3_00001,2023-08-30_14-44-04,1693406644000,1278.1111514568,30746,dl,141.68.100.65,1278.1111514568,20,20,0.0060592408,32,128
1053,0.7754166667,0.575190391,56.2103350163,False,1,9c7b3_00070,2023-08-30_18-50-46,1693421446000,56.2103350163,196138,dl,141.68.100.65,56.2103350163,1,10,0.0351130071,128,128
1054,0.8341666667,0.4615430848,57.1503710747,False,2,9c7b3_00070,2023-08-30_18-51-43,1693421503000,113.3607060909,196138,dl,141.68.100.65,113.3607060909,2,10,0.0351130071,128,128
1055,0.86,0.3967944458,57.8279838562,False,3,9c7b3_00070,2023-08-30_18-52-41,1693421561000,171.1886899471,196138,dl,141.68.100.65,171.1886899471,3,10,0.0351130071,128,128
1056,0.8660833333,0.3765375384,60.884619236,False,4,9c7b3_00070,2023-08-30_18-53-42,1693421622000,232.0733091831,196138,dl,141.68.100.65,232.0733091831,4,10,0.0351130071,128,128
1057,0.874,0.3542722741,62.4807214737,False,5,9c7b3_00070,2023-08-30_18-54-45,1693421685000,294.5540306568,196138,dl,141.68.100.65,294.5540306568,5,10,0.0351130071,128,128
1058,0.8673333333,0.3527893164,60.9703533649,False,6,9c7b3_00070,2023-08-30_18-55-46,1693421746000,355.5243840218,196138,dl,141.68.100.65,355.5243840218,6,10,0.0351130071,128,128
1059,0.8891666667,0.3131670758,64.189255476,False,7,9c7b3_00070,2023-08-30_18-56-50,1693421810000,419.7136394978,196138,dl,141.68.100.65,419.7136394978,7,10,0.0351130071,128,128
1060,0.8900833333,0.3070435801,63.4797480106,False,8,9c7b3_00070,2023-08-30_18-57-53,1693421873000,483.1933875084,196138,dl,141.68.100.65,483.1933875084,8,10,0.0351130071,128,128
1061,0.8875833333,0.3051790257,62.319299221,False,9,9c7b3_00070,2023-08-30_18-58-56,1693421936000,545.5126867294,196138,dl,141.68.100.65,545.5126867294,9,10,0.0351130071,128,128
1062,0.8943333333,0.2948504561,61.3411915302,False,10,9c7b3_00070,2023-08-30_18-59-57,1693421997000,606.8538782597,196138,dl,141.68.100.65,606.8538782597,10,10,0.0351130071,128,128
1063,0.8765833333,0.3487456244,98.9302079678,False,1,9c7b3_00084,2023-08-30_20-09-14,1693426154000,98.9302079678,235295,dl,141.68.100.65,98.9302079678,1,10,0.0837469056,32,256
1064,0.9031666667,0.273192435,83.2659740448,False,2,9c7b3_00084,2023-08-30_20-10-38,1693426238000,182.1961820126,235295,dl,141.68.100.65,182.1961820126,2,10,0.0837469056,32,256
1065,0.9035833333,0.2601857662,81.5297553539,False,3,9c7b3_00084,2023-08-30_20-11-59,1693426319000,263.7259373665,235295,dl,141.68.100.65,263.7259373665,3,10,0.0837469056,32,256
1066,0.9056666667,0.2465107016,81.5056512356,False,4,9c7b3_00084,2023-08-30_20-13-21,1693426401000,345.2315886021,235295,dl,141.68.100.65,345.2315886021,4,10,0.0837469056,32,256
1067,0.91525,0.2364017053,98.4321722984,False,5,9c7b3_00084,2023-08-30_20-14-59,1693426499000,443.6637609005,235295,dl,141.68.100.65,443.6637609005,5,10,0.0837469056,32,256
1068,0.9190833333,0.2224985256,86.670072794,False,6,9c7b3_00084,2023-08-30_20-16-26,1693426586000,530.3338336945,235295,dl,141.68.100.65,530.3338336945,6,10,0.0837469056,32,256
1069,0.9169166667,0.2361691201,83.2790567875,False,7,9c7b3_00084,2023-08-30_20-17-49,1693426669000,613.6128904819,235295,dl,141.68.100.65,613.6128904819,7,10,0.0837469056,32,256
1070,0.9194166667,0.237336539,87.2512662411,False,8,9c7b3_00084,2023-08-30_20-19-16,1693426756000,700.864156723,235295,dl,141.68.100.65,700.864156723,8,10,0.0837469056,32,256
1071,0.91175,0.2600614757,82.1014001369,False,9,9c7b3_00084,2023-08-30_20-20-38,1693426838000,782.96555686,235295,dl,141.68.100.65,782.96555686,9,10,0.0837469056,32,256
1072,0.92375,0.2420077132,85.2494013309,False,10,9c7b3_00084,2023-08-30_20-22-04,1693426924000,868.2149581909,235295,dl,141.68.100.65,868.2149581909,10,10,0.0837469056,32,256
1073,0.804,0.5105728621,57.2570734024,False,1,9c7b3_00068,2023-08-30_18-47-11,1693421231000,57.2570734024,194239,dl,141.68.100.65,57.2570734024,1,10,0.0485967697,128,64
1074,0.8503333333,0.4116356509,55.9932718277,False,2,9c7b3_00068,2023-08-30_18-48-07,1693421287000,113.2503452301,194239,dl,141.68.100.65,113.2503452301,2,10,0.0485967697,128,64
1075,0.8596666667,0.3896950017,58.9536275864,False,3,9c7b3_00068,2023-08-30_18-49-06,1693421346000,172.2039728165,194239,dl,141.68.100.65,172.2039728165,3,10,0.0485967697,128,64
1076,0.8465833333,0.4197603296,61.9623281956,False,4,9c7b3_00068,2023-08-30_18-50-08,1693421408000,234.166301012,194239,dl,141.68.100.65,234.166301012,4,10,0.0485967697,128,64
1077,0.8761666667,0.3361464213,58.7695686817,False,5,9c7b3_00068,2023-08-30_18-51-06,1693421466000,292.9358696938,194239,dl,141.68.100.65,292.9358696938,5,10,0.0485967697,128,64
1078,0.8814166667,0.3213042268,57.1728675365,False,6,9c7b3_00068,2023-08-30_18-52-03,1693421523000,350.1087372303,194239,dl,141.68.100.65,350.1087372303,6,10,0.0485967697,128,64
1079,0.8888333333,0.3091430363,58.854111433,False,7,9c7b3_00068,2023-08-30_18-53-02,1693421582000,408.9628486633,194239,dl,141.68.100.65,408.9628486633,7,10,0.0485967697,128,64
1080,0.8934166667,0.2989330626,58.4795367718,False,8,9c7b3_00068,2023-08-30_18-54-01,1693421641000,467.4423854351,194239,dl,141.68.100.65,467.4423854351,8,10,0.0485967697,128,64
1081,0.8996666667,0.2805753287,58.9643867016,False,9,9c7b3_00068,2023-08-30_18-55-00,1693421700000,526.4067721367,194239,dl,141.68.100.65,526.4067721367,9,10,0.0485967697,128,64
1082,0.89825,0.2790501032,58.3293516636,False,10,9c7b3_00068,2023-08-30_18-55-58,1693421758000,584.7361238003,194239,dl,141.68.100.65,584.7361238003,10,10,0.0485967697,128,64
1083,0.7761666667,0.5675396,59.1213710308,False,1,9c7b3_00078,2023-08-30_19-34-33,1693424073000,59.1213710308,216079,dl,141.68.100.65,59.1213710308,1,20,0.0575658938,128,64
1084,0.8418333333,0.41169134,62.707331419,False,2,9c7b3_00078,2023-08-30_19-35-36,1693424136000,121.8287024498,216079,dl,141.68.100.65,121.8287024498,2,20,0.0575658938,128,64
1085,0.85575,0.3773035551,57.9804809093,False,3,9c7b3_00078,2023-08-30_19-36-34,1693424194000,179.8091833591,216079,dl,141.68.100.65,179.8091833591,3,20,0.0575658938,128,64
1086,0.8769166667,0.3399791407,55.565505743,False,4,9c7b3_00078,2023-08-30_19-37-30,1693424250000,235.3746891022,216079,dl,141.68.100.65,235.3746891022,4,20,0.0575658938,128,64
1087,0.887,0.3101763603,58.6782605648,False,5,9c7b3_00078,2023-08-30_19-38-28,1693424308000,294.052949667,216079,dl,141.68.100.65,294.052949667,5,20,0.0575658938,128,64
1088,0.8875833333,0.3077324299,56.039100647,False,6,9c7b3_00078,2023-08-30_19-39-24,1693424364000,350.0920503139,216079,dl,141.68.100.65,350.0920503139,6,20,0.0575658938,128,64
1089,0.8924166667,0.2902204229,56.7963235378,False,7,9c7b3_00078,2023-08-30_19-40-21,1693424421000,406.8883738518,216079,dl,141.68.100.65,406.8883738518,7,20,0.0575658938,128,64
1090,0.88625,0.297860358,58.0321483612,False,8,9c7b3_00078,2023-08-30_19-41-19,1693424479000,464.920522213,216079,dl,141.68.100.65,464.920522213,8,20,0.0575658938,128,64
1091,0.90075,0.2677808323,60.6770086288,False,9,9c7b3_00078,2023-08-30_19-42-20,1693424540000,525.5975308418,216079,dl,141.68.100.65,525.5975308418,9,20,0.0575658938,128,64
1092,0.89625,0.2824771117,61.4150872231,False,10,9c7b3_00078,2023-08-30_19-43-21,1693424601000,587.0126180649,216079,dl,141.68.100.65,587.0126180649,10,20,0.0575658938,128,64
1093,0.8954166667,0.2879667937,56.3899707794,False,11,9c7b3_00078,2023-08-30_19-44-18,1693424658000,643.4025888443,216079,dl,141.68.100.65,643.4025888443,11,20,0.0575658938,128,64
1094,0.90075,0.2616678697,56.7838559151,False,12,9c7b3_00078,2023-08-30_19-45-14,1693424714000,700.1864447594,216079,dl,141.68.100.65,700.1864447594,12,20,0.0575658938,128,64
1095,0.9068333333,0.2556956398,65.5660290718,False,13,9c7b3_00078,2023-08-30_19-46-20,1693424780000,765.7524738312,216079,dl,141.68.100.65,765.7524738312,13,20,0.0575658938,128,64
1096,0.9081666667,0.2533491462,57.7208845615,False,14,9c7b3_00078,2023-08-30_19-47-18,1693424838000,823.4733583927,216079,dl,141.68.100.65,823.4733583927,14,20,0.0575658938,128,64
1097,0.9108333333,0.2416438404,57.0986082554,False,15,9c7b3_00078,2023-08-30_19-48-15,1693424895000,880.5719666481,216079,dl,141.68.100.65,880.5719666481,15,20,0.0575658938,128,64
1098,0.9056666667,0.2532063876,58.5442023277,False,16,9c7b3_00078,2023-08-30_19-49-13,1693424953000,939.1161689758,216079,dl,141.68.100.65,939.1161689758,16,20,0.0575658938,128,64
1099,0.913,0.2370364928,57.3916692734,False,17,9c7b3_00078,2023-08-30_19-50-11,1693425011000,996.5078382492,216079,dl,141.68.100.65,996.5078382492,17,20,0.0575658938,128,64
1100,0.9153333333,0.2374963171,60.1395998001,False,18,9c7b3_00078,2023-08-30_19-51-11,1693425071000,1056.6474380493,216079,dl,141.68.100.65,1056.6474380493,18,20,0.0575658938,128,64
1101,0.9140833333,0.2375927743,59.0563900471,False,19,9c7b3_00078,2023-08-30_19-52-10,1693425130000,1115.7038280964,216079,dl,141.68.100.65,1115.7038280964,19,20,0.0575658938,128,64
1102,0.9148333333,0.2416789834,58.4148650169,False,20,9c7b3_00078,2023-08-30_19-53-08,1693425188000,1174.1186931133,216079,dl,141.68.100.65,1174.1186931133,20,20,0.0575658938,128,64
1103,0.8685,0.3500331872,84.3245892525,False,1,9c7b3_00034,2023-08-30_16-29-39,1693412979000,84.3245892525,112977,dl,141.68.100.65,84.3245892525,1,20,0.069657905,16,128
1104,0.9036666667,0.266957815,87.0535478592,False,2,9c7b3_00034,2023-08-30_16-31-06,1693413066000,171.3781371117,112977,dl,141.68.100.65,171.3781371117,2,20,0.069657905,16,128
1105,0.90975,0.2473379366,84.1331310272,False,3,9c7b3_00034,2023-08-30_16-32-30,1693413150000,255.5112681389,112977,dl,141.68.100.65,255.5112681389,3,20,0.069657905,16,128
1106,0.9083333333,0.254130335,83.545904398,False,4,9c7b3_00034,2023-08-30_16-33-54,1693413234000,339.0571725368,112977,dl,141.68.100.65,339.0571725368,4,20,0.069657905,16,128
1107,0.9165833333,0.233038153,82.7341547012,False,5,9c7b3_00034,2023-08-30_16-35-16,1693413316000,421.7913272381,112977,dl,141.68.100.65,421.7913272381,5,20,0.069657905,16,128
1108,0.91725,0.2333097579,82.7050902843,False,6,9c7b3_00034,2023-08-30_16-36-39,1693413399000,504.4964175224,112977,dl,141.68.100.65,504.4964175224,6,20,0.069657905,16,128
1109,0.9136666667,0.2412792846,88.1396269798,False,7,9c7b3_00034,2023-08-30_16-38-07,1693413487000,592.6360445023,112977,dl,141.68.100.65,592.6360445023,7,20,0.069657905,16,128
1110,0.9148333333,0.2626496461,89.3037705421,False,8,9c7b3_00034,2023-08-30_16-39-36,1693413576000,681.9398150444,112977,dl,141.68.100.65,681.9398150444,8,20,0.069657905,16,128
1111,0.9158333333,0.2661802232,82.527929306,False,9,9c7b3_00034,2023-08-30_16-40-59,1693413659000,764.4677443504,112977,dl,141.68.100.65,764.4677443504,9,20,0.069657905,16,128
1112,0.9084166667,0.3372049338,84.0713460445,False,10,9c7b3_00034,2023-08-30_16-42-23,1693413743000,848.539090395,112977,dl,141.68.100.65,848.539090395,10,20,0.069657905,16,128
1113,0.9169166667,0.2849315193,84.8985190392,False,11,9c7b3_00034,2023-08-30_16-43-48,1693413828000,933.4376094341,112977,dl,141.68.100.65,933.4376094341,11,20,0.069657905,16,128
1114,0.9185833333,0.304333371,85.1165745258,False,12,9c7b3_00034,2023-08-30_16-45-13,1693413913000,1018.55418396,112977,dl,141.68.100.65,1018.55418396,12,20,0.069657905,16,128
1115,0.9200833333,0.3278403392,91.1479170322,False,13,9c7b3_00034,2023-08-30_16-46-44,1693414004000,1109.7021009922,112977,dl,141.68.100.65,1109.7021009922,13,20,0.069657905,16,128
1116,0.9175833333,0.335187275,93.0463531017,False,14,9c7b3_00034,2023-08-30_16-48-17,1693414097000,1202.7484540939,112977,dl,141.68.100.65,1202.7484540939,14,20,0.069657905,16,128
1117,0.9159166667,0.396626079,85.4201188087,False,15,9c7b3_00034,2023-08-30_16-49-43,1693414183000,1288.1685729027,112977,dl,141.68.100.65,1288.1685729027,15,20,0.069657905,16,128
1118,0.9194166667,0.3746717155,85.1181097031,False,16,9c7b3_00034,2023-08-30_16-51-08,1693414268000,1373.2866826057,112977,dl,141.68.100.65,1373.2866826057,16,20,0.069657905,16,128
1119,0.9180833333,0.4080585631,81.7202672958,False,17,9c7b3_00034,2023-08-30_16-52-29,1693414349000,1455.0069499016,112977,dl,141.68.100.65,1455.0069499016,17,20,0.069657905,16,128
1120,0.9194166667,0.4153780946,80.9602372646,False,18,9c7b3_00034,2023-08-30_16-53-50,1693414430000,1535.9671871662,112977,dl,141.68.100.65,1535.9671871662,18,20,0.069657905,16,128
1121,0.9160833333,0.446453706,83.9459173679,False,19,9c7b3_00034,2023-08-30_16-55-14,1693414514000,1619.9131045341,112977,dl,141.68.100.65,1619.9131045341,19,20,0.069657905,16,128
1122,0.9146666667,0.4677130834,85.9727315903,False,20,9c7b3_00034,2023-08-30_16-56-40,1693414600000,1705.8858361244,112977,dl,141.68.100.65,1705.8858361244,20,20,0.069657905,16,128
1123,0.8724166667,0.3601795164,76.474448204,False,1,9c7b3_00008,2023-08-30_14-46-41,1693406801000,76.474448204,46695,dl,141.68.100.65,76.474448204,1,20,0.0370673125,16,64
1124,0.8848333333,0.3112214262,73.1969397068,False,2,9c7b3_00008,2023-08-30_14-47-54,1693406874000,149.6713879108,46695,dl,141.68.100.65,149.6713879108,2,20,0.0370673125,16,64
1125,0.8935833333,0.2935914492,73.0641713142,False,3,9c7b3_00008,2023-08-30_14-49-07,1693406947000,222.7355592251,46695,dl,141.68.100.65,222.7355592251,3,20,0.0370673125,16,64
1126,0.9085833333,0.2553667124,72.0662853718,False,4,9c7b3_00008,2023-08-30_14-50-20,1693407020000,294.8018445969,46695,dl,141.68.100.65,294.8018445969,4,20,0.0370673125,16,64
1127,0.9061666667,0.2550599703,72.5973720551,False,5,9c7b3_00008,2023-08-30_14-51-32,1693407092000,367.3992166519,46695,dl,141.68.100.65,367.3992166519,5,20,0.0370673125,16,64
1128,0.9055,0.2640887534,72.960991621,False,6,9c7b3_00008,2023-08-30_14-52-45,1693407165000,440.3602082729,46695,dl,141.68.100.65,440.3602082729,6,20,0.0370673125,16,64
1129,0.90775,0.2516490715,71.4666714668,False,7,9c7b3_00008,2023-08-30_14-53-57,1693407237000,511.8268797398,46695,dl,141.68.100.65,511.8268797398,7,20,0.0370673125,16,64
1130,0.9190833333,0.2317512317,72.7922465801,False,8,9c7b3_00008,2023-08-30_14-55-09,1693407309000,584.6191263199,46695,dl,141.68.100.65,584.6191263199,8,20,0.0370673125,16,64
1131,0.9128333333,0.251104636,71.8807413578,False,9,9c7b3_00008,2023-08-30_14-56-21,1693407381000,656.4998676777,46695,dl,141.68.100.65,656.4998676777,9,20,0.0370673125,16,64
1132,0.9175833333,0.2407077673,72.6681935787,False,10,9c7b3_00008,2023-08-30_14-57-34,1693407454000,729.1680612564,46695,dl,141.68.100.65,729.1680612564,10,20,0.0370673125,16,64
1133,0.9184166667,0.2435442263,70.930617094,False,11,9c7b3_00008,2023-08-30_14-58-45,1693407525000,800.0986783504,46695,dl,141.68.100.65,800.0986783504,11,20,0.0370673125,16,64
1134,0.9174166667,0.2543136938,72.3975055218,False,12,9c7b3_00008,2023-08-30_14-59-57,1693407597000,872.4961838722,46695,dl,141.68.100.65,872.4961838722,12,20,0.0370673125,16,64
1135,0.9036666667,0.2992574718,73.0228056908,False,13,9c7b3_00008,2023-08-30_15-01-10,1693407670000,945.518989563,46695,dl,141.68.100.65,945.518989563,13,20,0.0370673125,16,64
1136,0.91825,0.2683678086,72.3236401081,False,14,9c7b3_00008,2023-08-30_15-02-23,1693407743000,1017.8426296711,46695,dl,141.68.100.65,1017.8426296711,14,20,0.0370673125,16,64
1137,0.9181666667,0.292584643,72.3751351833,False,15,9c7b3_00008,2023-08-30_15-03-35,1693407815000,1090.2177648544,46695,dl,141.68.100.65,1090.2177648544,15,20,0.0370673125,16,64
1138,0.9178333333,0.3019945477,72.0069787502,False,16,9c7b3_00008,2023-08-30_15-04-47,1693407887000,1162.2247436047,46695,dl,141.68.100.65,1162.2247436047,16,20,0.0370673125,16,64
1139,0.9173333333,0.3290416335,72.9809091091,False,17,9c7b3_00008,2023-08-30_15-06-00,1693407960000,1235.2056527138,46695,dl,141.68.100.65,1235.2056527138,17,20,0.0370673125,16,64
1140,0.9209166667,0.3246342603,74.1513109207,False,18,9c7b3_00008,2023-08-30_15-07-14,1693408034000,1309.3569636345,46695,dl,141.68.100.65,1309.3569636345,18,20,0.0370673125,16,64
1141,0.9204166667,0.3517056375,75.5827639103,False,19,9c7b3_00008,2023-08-30_15-08-30,1693408110000,1384.9397275448,46695,dl,141.68.100.65,1384.9397275448,19,20,0.0370673125,16,64
1142,0.9130833333,0.3917784642,74.7261521816,False,20,9c7b3_00008,2023-08-30_15-09-44,1693408184000,1459.6658797264,46695,dl,141.68.100.65,1459.6658797264,20,20,0.0370673125,16,64
1143,0.842,0.4288119011,58.0540559292,False,1,9c7b3_00040,2023-08-30_17-03-16,1693414996000,58.0540559292,132436,dl,141.68.100.65,58.0540559292,1,20,0.0729814763,64,32
1144,0.8788333333,0.3303086395,57.4115717411,False,2,9c7b3_00040,2023-08-30_17-04-13,1693415053000,115.4656276703,132436,dl,141.68.100.65,115.4656276703,2,20,0.0729814763,64,32
1145,0.8891666667,0.3033371537,55.2147562504,False,3,9c7b3_00040,2023-08-30_17-05-09,1693415109000,170.6803839207,132436,dl,141.68.100.65,170.6803839207,3,20,0.0729814763,64,32
1146,0.8968333333,0.27820012,57.0069224834,False,4,9c7b3_00040,2023-08-30_17-06-06,1693415166000,227.6873064041,132436,dl,141.68.100.65,227.6873064041,4,20,0.0729814763,64,32
1147,0.9011666667,0.2709693684,56.6212048531,False,5,9c7b3_00040,2023-08-30_17-07-02,1693415222000,284.3085112572,132436,dl,141.68.100.65,284.3085112572,5,20,0.0729814763,64,32
1148,0.9058333333,0.2564627253,55.5567975044,False,6,9c7b3_00040,2023-08-30_17-07-58,1693415278000,339.8653087616,132436,dl,141.68.100.65,339.8653087616,6,20,0.0729814763,64,32
1149,0.9111666667,0.24157228,53.2898182869,False,7,9c7b3_00040,2023-08-30_17-08-51,1693415331000,393.1551270485,132436,dl,141.68.100.65,393.1551270485,7,20,0.0729814763,64,32
1150,0.9088333333,0.248983768,55.3359615803,False,8,9c7b3_00040,2023-08-30_17-09-46,1693415386000,448.4910886288,132436,dl,141.68.100.65,448.4910886288,8,20,0.0729814763,64,32
1151,0.9151666667,0.232160969,56.0129716396,False,9,9c7b3_00040,2023-08-30_17-10-42,1693415442000,504.5040602684,132436,dl,141.68.100.65,504.5040602684,9,20,0.0729814763,64,32
1152,0.9143333333,0.2352522877,56.3014307022,False,10,9c7b3_00040,2023-08-30_17-11-39,1693415499000,560.8054909706,132436,dl,141.68.100.65,560.8054909706,10,20,0.0729814763,64,32
1153,0.91725,0.2302848212,55.4409234524,False,11,9c7b3_00040,2023-08-30_17-12-34,1693415554000,616.246414423,132436,dl,141.68.100.65,616.246414423,11,20,0.0729814763,64,32
1154,0.91975,0.2291720593,55.3750560284,False,12,9c7b3_00040,2023-08-30_17-13-30,1693415610000,671.6214704514,132436,dl,141.68.100.65,671.6214704514,12,20,0.0729814763,64,32
1155,0.9165,0.235410135,58.137774229,False,13,9c7b3_00040,2023-08-30_17-14-28,1693415668000,729.7592446804,132436,dl,141.68.100.65,729.7592446804,13,20,0.0729814763,64,32
