,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
572,0.8771666667,0.3457608961,58.4372372627,False,3,706e5_00047,2023-09-02_11-55-40,1693655740000,176.6513845921,983542,dl,141.68.100.65,176.6513845921,3,15,0.0315056973,64,64
573,0.8779166667,0.3306661325,60.7142879963,False,4,706e5_00047,2023-09-02_11-56-41,1693655801000,237.3656725883,983542,dl,141.68.100.65,237.3656725883,4,15,0.0315056973,64,64
574,0.89025,0.3038005771,60.6249232292,False,5,706e5_00047,2023-09-02_11-57-41,1693655861000,297.9905958176,983542,dl,141.68.100.65,297.9905958176,5,15,0.0315056973,64,64
575,0.893,0.2915383445,58.5794270039,False,6,706e5_00047,2023-09-02_11-58-40,1693655920000,356.5700228214,983542,dl,141.68.100.65,356.5700228214,6,15,0.0315056973,64,64
576,0.8966666667,0.2805257994,56.6049222946,False,7,706e5_00047,2023-09-02_11-59-37,1693655977000,413.174945116,983542,dl,141.68.100.65,413.174945116,7,15,0.0315056973,64,64
577,0.9001666667,0.2759445381,59.630231142,False,8,706e5_00047,2023-09-02_12-00-36,1693656036000,472.8051762581,983542,dl,141.68.100.65,472.8051762581,8,15,0.0315056973,64,64
578,0.8993333333,0.2754675692,58.9705262184,False,9,706e5_00047,2023-09-02_12-01-35,1693656095000,531.7757024765,983542,dl,141.68.100.65,531.7757024765,9,15,0.0315056973,64,64
579,0.9048333333,0.2603446969,58.752910614,False,10,706e5_00047,2023-09-02_12-02-34,1693656154000,590.5286130905,983542,dl,141.68.100.65,590.5286130905,10,15,0.0315056973,64,64
580,0.8993333333,0.2665930582,57.8482763767,False,11,706e5_00047,2023-09-02_12-03-32,1693656212000,648.3768894672,983542,dl,141.68.100.65,648.3768894672,11,15,0.0315056973,64,64
581,0.9085833333,0.2506866203,59.0889537334,False,12,706e5_00047,2023-09-02_12-04-31,1693656271000,707.4658432007,983542,dl,141.68.100.65,707.4658432007,12,15,0.0315056973,64,64
582,0.909,0.2474269352,58.3829145432,False,13,706e5_00047,2023-09-02_12-05-29,1693656329000,765.8487577438,983542,dl,141.68.100.65,765.8487577438,13,15,0.0315056973,64,64
583,0.908,0.2543245148,57.4240088463,False,14,706e5_00047,2023-09-02_12-06-27,1693656387000,823.2727665901,983542,dl,141.68.100.65,823.2727665901,14,15,0.0315056973,64,64
584,0.91,0.2454566155,57.388446331,False,15,706e5_00047,2023-09-02_12-07-24,1693656444000,880.6612129211,983542,dl,141.68.100.65,880.6612129211,15,15,0.0315056973,64,64
585,0.8240833333,0.4954950789,61.1304013729,False,1,706e5_00041,2023-09-02_11-23-12,1693653792000,61.1304013729,963805,dl,141.68.100.65,61.1304013729,1,15,0.0276040502,64,64
586,0.8584166667,0.3994080103,62.9368891716,False,2,706e5_00041,2023-09-02_11-24-15,1693653855000,124.0672905445,963805,dl,141.68.100.65,124.0672905445,2,15,0.0276040502,64,64
587,0.8725833333,0.3565187517,63.1738445759,False,3,706e5_00041,2023-09-02_11-25-18,1693653918000,187.2411351204,963805,dl,141.68.100.65,187.2411351204,3,15,0.0276040502,64,64
588,0.8664166667,0.3635095714,62.1008632183,False,4,706e5_00041,2023-09-02_11-26-20,1693653980000,249.3419983387,963805,dl,141.68.100.65,249.3419983387,4,15,0.0276040502,64,64
589,0.8866666667,0.3125351173,65.1961607933,False,5,706e5_00041,2023-09-02_11-27-25,1693654045000,314.538159132,963805,dl,141.68.100.65,314.538159132,5,15,0.0276040502,64,64
590,0.894,0.2972676861,61.3776586056,False,6,706e5_00041,2023-09-02_11-28-27,1693654107000,375.9158177376,963805,dl,141.68.100.65,375.9158177376,6,15,0.0276040502,64,64
591,0.8913333333,0.2997308893,61.5584425926,False,7,706e5_00041,2023-09-02_11-29-28,1693654168000,437.4742603302,963805,dl,141.68.100.65,437.4742603302,7,15,0.0276040502,64,64
592,0.8974166667,0.2823926571,60.426125288,False,8,706e5_00041,2023-09-02_11-30-29,1693654229000,497.9003856182,963805,dl,141.68.100.65,497.9003856182,8,15,0.0276040502,64,64
593,0.90475,0.264210846,59.7531783581,False,9,706e5_00041,2023-09-02_11-31-28,1693654288000,557.6535639763,963805,dl,141.68.100.65,557.6535639763,9,15,0.0276040502,64,64
594,0.90275,0.2732292665,61.47519207,False,10,706e5_00041,2023-09-02_11-32-30,1693654350000,619.1287560463,963805,dl,141.68.100.65,619.1287560463,10,15,0.0276040502,64,64
595,0.9080833333,0.2587261215,64.2467217445,False,11,706e5_00041,2023-09-02_11-33-34,1693654414000,683.3754777908,963805,dl,141.68.100.65,683.3754777908,11,15,0.0276040502,64,64
596,0.9093333333,0.2541811404,63.6206045151,False,12,706e5_00041,2023-09-02_11-34-38,1693654478000,746.9960823059,963805,dl,141.68.100.65,746.9960823059,12,15,0.0276040502,64,64
597,0.9088333333,0.2549691803,63.7168803215,False,13,706e5_00041,2023-09-02_11-35-41,1693654541000,810.7129626274,963805,dl,141.68.100.65,810.7129626274,13,15,0.0276040502,64,64
598,0.91475,0.245088362,63.4058771133,False,14,706e5_00041,2023-09-02_11-36-45,1693654605000,874.1188397408,963805,dl,141.68.100.65,874.1188397408,14,15,0.0276040502,64,64
599,0.9124166667,0.2440203875,60.4573037624,False,15,706e5_00041,2023-09-02_11-37-45,1693654665000,934.5761435032,963805,dl,141.68.100.65,934.5761435032,15,15,0.0276040502,64,64
600,0.8874166667,0.316643198,81.1181657314,False,1,706e5_00031,2023-09-02_10-45-35,1693651535000,81.1181657314,940198,dl,141.68.100.65,81.1181657314,1,15,0.05626395,16,64
601,0.9036666667,0.2679214254,79.9920921326,False,2,706e5_00031,2023-09-02_10-46-55,1693651615000,161.110257864,940198,dl,141.68.100.65,161.110257864,2,15,0.05626395,16,64
602,0.9144166667,0.2341980637,84.9737341404,False,3,706e5_00031,2023-09-02_10-48-20,1693651700000,246.0839920044,940198,dl,141.68.100.65,246.0839920044,3,15,0.05626395,16,64
603,0.9198333333,0.2222370619,78.8312556744,False,4,706e5_00031,2023-09-02_10-49-39,1693651779000,324.9152476788,940198,dl,141.68.100.65,324.9152476788,4,15,0.05626395,16,64
604,0.92,0.2268084542,93.0192084312,False,5,706e5_00031,2023-09-02_10-51-12,1693651872000,417.93445611,940198,dl,141.68.100.65,417.93445611,5,15,0.05626395,16,64
605,0.9198333333,0.2190925145,80.6650779247,False,6,706e5_00031,2023-09-02_10-52-32,1693651952000,498.5995340347,940198,dl,141.68.100.65,498.5995340347,6,15,0.05626395,16,64
606,0.92025,0.2260930657,77.4178893566,False,7,706e5_00031,2023-09-02_10-53-50,1693652030000,576.0174233913,940198,dl,141.68.100.65,576.0174233913,7,15,0.05626395,16,64
607,0.91425,0.2536537778,76.7727911472,False,8,706e5_00031,2023-09-02_10-55-06,1693652106000,652.7902145386,940198,dl,141.68.100.65,652.7902145386,8,15,0.05626395,16,64
608,0.9109166667,0.255405712,81.8145642281,False,9,706e5_00031,2023-09-02_10-56-28,1693652188000,734.6047787666,940198,dl,141.68.100.65,734.6047787666,9,15,0.05626395,16,64
609,0.91425,0.2828094737,84.2702007294,False,10,706e5_00031,2023-09-02_10-57-53,1693652273000,818.874979496,940198,dl,141.68.100.65,818.874979496,10,15,0.05626395,16,64
610,0.91425,0.275668585,80.8999896049,False,11,706e5_00031,2023-09-02_10-59-13,1693652353000,899.774969101,940198,dl,141.68.100.65,899.774969101,11,15,0.05626395,16,64
611,0.9214166667,0.2656476461,82.0802872181,False,12,706e5_00031,2023-09-02_11-00-36,1693652436000,981.855256319,940198,dl,141.68.100.65,981.855256319,12,15,0.05626395,16,64
612,0.918,0.2987733906,80.8587524891,False,13,706e5_00031,2023-09-02_11-01-56,1693652516000,1062.7140088081,940198,dl,141.68.100.65,1062.7140088081,13,15,0.05626395,16,64
613,0.9221666667,0.2983226467,76.8790590763,False,14,706e5_00031,2023-09-02_11-03-13,1693652593000,1139.5930678844,940198,dl,141.68.100.65,1139.5930678844,14,15,0.05626395,16,64
614,0.9206666667,0.3307317141,83.6027061939,False,15,706e5_00031,2023-09-02_11-04-37,1693652677000,1223.1957740784,940198,dl,141.68.100.65,1223.1957740784,15,15,0.05626395,16,64
615,0.8471666667,0.4230748641,54.1923348904,False,1,706e5_00015,2023-09-02_09-37-50,1693647470000,54.1923348904,895346,dl,141.68.100.65,54.1923348904,1,15,0.0542822667,64,64
616,0.8614166667,0.3709618788,55.6419856548,False,2,706e5_00015,2023-09-02_09-38-45,1693647525000,109.8343205452,895346,dl,141.68.100.65,109.8343205452,2,15,0.0542822667,64,64
617,0.88525,0.3170878729,54.8030509949,False,3,706e5_00015,2023-09-02_09-39-40,1693647580000,164.6373715401,895346,dl,141.68.100.65,164.6373715401,3,15,0.0542822667,64,64
618,0.89475,0.2925413219,54.7798361778,False,4,706e5_00015,2023-09-02_09-40-35,1693647635000,219.4172077179,895346,dl,141.68.100.65,219.4172077179,4,15,0.0542822667,64,64
619,0.8980833333,0.278245722,55.5206785202,False,5,706e5_00015,2023-09-02_09-41-31,1693647691000,274.9378862381,895346,dl,141.68.100.65,274.9378862381,5,15,0.0542822667,64,64
620,0.89775,0.2759276355,54.5722725391,False,6,706e5_00015,2023-09-02_09-42-25,1693647745000,329.5101587772,895346,dl,141.68.100.65,329.5101587772,6,15,0.0542822667,64,64
621,0.9048333333,0.2672489803,55.5574448109,False,7,706e5_00015,2023-09-02_09-43-21,1693647801000,385.0676035881,895346,dl,141.68.100.65,385.0676035881,7,15,0.0542822667,64,64
622,0.9049166667,0.2604796704,54.3276751041,False,8,706e5_00015,2023-09-02_09-44-15,1693647855000,439.3952786922,895346,dl,141.68.100.65,439.3952786922,8,15,0.0542822667,64,64
623,0.9124166667,0.2423386339,54.4872395992,False,9,706e5_00015,2023-09-02_09-45-09,1693647909000,493.8825182915,895346,dl,141.68.100.65,493.8825182915,9,15,0.0542822667,64,64
624,0.9045833333,0.259844309,55.0806210041,False,10,706e5_00015,2023-09-02_09-46-05,1693647965000,548.9631392956,895346,dl,141.68.100.65,548.9631392956,10,15,0.0542822667,64,64
625,0.9141666667,0.2385203967,55.1329629421,False,11,706e5_00015,2023-09-02_09-47-00,1693648020000,604.0961022377,895346,dl,141.68.100.65,604.0961022377,11,15,0.0542822667,64,64
626,0.91125,0.244923991,57.9796526432,False,12,706e5_00015,2023-09-02_09-47-58,1693648078000,662.0757548809,895346,dl,141.68.100.65,662.0757548809,12,15,0.0542822667,64,64
627,0.9175,0.2342612444,56.5047130585,False,13,706e5_00015,2023-09-02_09-48-54,1693648134000,718.5804679394,895346,dl,141.68.100.65,718.5804679394,13,15,0.0542822667,64,64
628,0.9213333333,0.2225584565,57.5268676281,False,14,706e5_00015,2023-09-02_09-49-52,1693648192000,776.1073355675,895346,dl,141.68.100.65,776.1073355675,14,15,0.0542822667,64,64
629,0.9193333333,0.2405188433,57.7084424496,False,15,706e5_00015,2023-09-02_09-50-49,1693648249000,833.815778017,895346,dl,141.68.100.65,833.815778017,15,15,0.0542822667,64,64
630,0.8665,0.3677388566,60.9926092625,False,1,706e5_00005,2023-09-02_08-57-35,1693645055000,60.9926092625,870357,dl,141.68.100.65,60.9926092625,1,15,0.0602280922,32,64
631,0.8881666667,0.312009688,58.8561177254,False,2,706e5_00005,2023-09-02_08-58-34,1693645114000,119.8487269878,870357,dl,141.68.100.65,119.8487269878,2,15,0.0602280922,32,64
632,0.891,0.3058407998,60.9402868748,False,3,706e5_00005,2023-09-02_08-59-34,1693645174000,180.7890138626,870357,dl,141.68.100.65,180.7890138626,3,15,0.0602280922,32,64
633,0.9015833333,0.2705737565,60.6536448002,False,4,706e5_00005,2023-09-02_09-00-35,1693645235000,241.4426586628,870357,dl,141.68.100.65,241.4426586628,4,15,0.0602280922,32,64
634,0.904,0.2608892173,58.7879230976,False,5,706e5_00005,2023-09-02_09-01-34,1693645294000,300.2305817604,870357,dl,141.68.100.65,300.2305817604,5,15,0.0602280922,32,64
635,0.9126666667,0.24074656,58.8419222832,False,6,706e5_00005,2023-09-02_09-02-33,1693645353000,359.0725040436,870357,dl,141.68.100.65,359.0725040436,6,15,0.0602280922,32,64
636,0.9128333333,0.261116722,59.342492342,False,7,706e5_00005,2023-09-02_09-03-32,1693645412000,418.4149963856,870357,dl,141.68.100.65,418.4149963856,7,15,0.0602280922,32,64
637,0.9149166667,0.2360141189,60.551410675,False,8,706e5_00005,2023-09-02_09-04-33,1693645473000,478.9664070606,870357,dl,141.68.100.65,478.9664070606,8,15,0.0602280922,32,64
638,0.9213333333,0.2373370385,60.3841040134,False,9,706e5_00005,2023-09-02_09-05-33,1693645533000,539.3505110741,870357,dl,141.68.100.65,539.3505110741,9,15,0.0602280922,32,64
639,0.91375,0.2482835183,58.9222812653,False,10,706e5_00005,2023-09-02_09-06-32,1693645592000,598.2727923393,870357,dl,141.68.100.65,598.2727923393,10,15,0.0602280922,32,64
640,0.9095833333,0.2631181573,62.0891685486,False,11,706e5_00005,2023-09-02_09-07-34,1693645654000,660.3619608879,870357,dl,141.68.100.65,660.3619608879,11,15,0.0602280922,32,64
641,0.8994166667,0.3386287439,61.2909793854,False,12,706e5_00005,2023-09-02_09-08-35,1693645715000,721.6529402733,870357,dl,141.68.100.65,721.6529402733,12,15,0.0602280922,32,64
642,0.9203333333,0.2514604496,61.0775346756,False,13,706e5_00005,2023-09-02_09-09-36,1693645776000,782.7304749489,870357,dl,141.68.100.65,782.7304749489,13,15,0.0602280922,32,64
643,0.9178333333,0.277154,61.3131110668,False,14,706e5_00005,2023-09-02_09-10-38,1693645838000,844.0435860157,870357,dl,141.68.100.65,844.0435860157,14,15,0.0602280922,32,64
644,0.9101666667,0.3223669749,62.7126126289,False,15,706e5_00005,2023-09-02_09-11-40,1693645900000,906.7561986446,870357,dl,141.68.100.65,906.7561986446,15,15,0.0602280922,32,64
645,0.8201666667,0.4800548454,59.4617915154,False,1,706e5_00027,2023-09-02_10-29-53,1693650593000,59.4617915154,929697,dl,141.68.100.65,59.4617915154,1,15,0.0499054511,64,64
646,0.8719166667,0.3545938091,62.8375134468,False,2,706e5_00027,2023-09-02_10-30-56,1693650656000,122.2993049622,929697,dl,141.68.100.65,122.2993049622,2,15,0.0499054511,64,64
647,0.87275,0.3455375093,60.0587053299,False,3,706e5_00027,2023-09-02_10-31-56,1693650716000,182.3580102921,929697,dl,141.68.100.65,182.3580102921,3,15,0.0499054511,64,64
648,0.89075,0.2961965233,56.2433488369,False,4,706e5_00027,2023-09-02_10-32-52,1693650772000,238.601359129,929697,dl,141.68.100.65,238.601359129,4,15,0.0499054511,64,64
649,0.889,0.3030721971,57.0241975784,False,5,706e5_00027,2023-09-02_10-33-49,1693650829000,295.6255567074,929697,dl,141.68.100.65,295.6255567074,5,15,0.0499054511,64,64
650,0.90175,0.2713897424,59.9421761036,False,6,706e5_00027,2023-09-02_10-34-49,1693650889000,355.567732811,929697,dl,141.68.100.65,355.567732811,6,15,0.0499054511,64,64
651,0.8945833333,0.2781908872,59.0508882999,False,7,706e5_00027,2023-09-02_10-35-48,1693650948000,414.6186211109,929697,dl,141.68.100.65,414.6186211109,7,15,0.0499054511,64,64
652,0.9080833333,0.2546827814,62.8960683346,False,8,706e5_00027,2023-09-02_10-36-51,1693651011000,477.5146894455,929697,dl,141.68.100.65,477.5146894455,8,15,0.0499054511,64,64
653,0.9,0.2626265853,61.2087762356,False,9,706e5_00027,2023-09-02_10-37-52,1693651072000,538.7234656811,929697,dl,141.68.100.65,538.7234656811,9,15,0.0499054511,64,64
654,0.9094166667,0.2440341039,60.8787353039,False,10,706e5_00027,2023-09-02_10-38-53,1693651133000,599.602200985,929697,dl,141.68.100.65,599.602200985,10,15,0.0499054511,64,64
655,0.9128333333,0.2414037672,62.0450541973,False,11,706e5_00027,2023-09-02_10-39-55,1693651195000,661.6472551823,929697,dl,141.68.100.65,661.6472551823,11,15,0.0499054511,64,64
656,0.9125,0.2490257989,59.4729077816,False,12,706e5_00027,2023-09-02_10-40-55,1693651255000,721.1201629639,929697,dl,141.68.100.65,721.1201629639,12,15,0.0499054511,64,64
657,0.9120833333,0.2465993508,59.650667429,False,13,706e5_00027,2023-09-02_10-41-54,1693651314000,780.7708303928,929697,dl,141.68.100.65,780.7708303928,13,15,0.0499054511,64,64
658,0.9140833333,0.2419130364,57.918145895,False,14,706e5_00027,2023-09-02_10-42-52,1693651372000,838.6889762878,929697,dl,141.68.100.65,838.6889762878,14,15,0.0499054511,64,64
659,0.9163333333,0.2370681074,59.3903408051,False,15,706e5_00027,2023-09-02_10-43-52,1693651432000,898.0793170929,929697,dl,141.68.100.65,898.0793170929,15,15,0.0499054511,64,64
660,0.8371666667,0.4482128339,64.3966357708,False,1,706e5_00028,2023-09-02_10-32-08,1693650728000,64.3966357708,930981,dl,141.68.100.65,64.3966357708,1,15,0.0190891345,32,64
661,0.871,0.3650070388,65.8113303185,False,2,706e5_00028,2023-09-02_10-33-14,1693650794000,130.2079660892,930981,dl,141.68.100.65,130.2079660892,2,15,0.0190891345,32,64
662,0.8809166667,0.338649129,66.3814399242,False,3,706e5_00028,2023-09-02_10-34-20,1693650860000,196.5894060135,930981,dl,141.68.100.65,196.5894060135,3,15,0.0190891345,32,64
663,0.8915833333,0.3024201553,64.7286794186,False,4,706e5_00028,2023-09-02_10-35-25,1693650925000,261.3180854321,930981,dl,141.68.100.65,261.3180854321,4,15,0.0190891345,32,64
664,0.8979166667,0.2926658018,65.2860336304,False,5,706e5_00028,2023-09-02_10-36-30,1693650990000,326.6041190624,930981,dl,141.68.100.65,326.6041190624,5,15,0.0190891345,32,64
665,0.8931666667,0.296309169,60.8620409966,False,6,706e5_00028,2023-09-02_10-37-31,1693651051000,387.466160059,930981,dl,141.68.100.65,387.466160059,6,15,0.0190891345,32,64
666,0.8985833333,0.2793911818,60.6730568409,False,7,706e5_00028,2023-09-02_10-38-32,1693651112000,448.1392168999,930981,dl,141.68.100.65,448.1392168999,7,15,0.0190891345,32,64
667,0.909,0.253297641,60.8234059811,False,8,706e5_00028,2023-09-02_10-39-33,1693651173000,508.9626228809,930981,dl,141.68.100.65,508.9626228809,8,15,0.0190891345,32,64
668,0.9098333333,0.2583104447,62.6968891621,False,9,706e5_00028,2023-09-02_10-40-35,1693651235000,571.659512043,930981,dl,141.68.100.65,571.659512043,9,15,0.0190891345,32,64
669,0.9099166667,0.2493768373,63.4947385788,False,10,706e5_00028,2023-09-02_10-41-39,1693651299000,635.1542506218,930981,dl,141.68.100.65,635.1542506218,10,15,0.0190891345,32,64
670,0.9158333333,0.2361439392,66.1530942917,False,11,706e5_00028,2023-09-02_10-42-45,1693651365000,701.3073449135,930981,dl,141.68.100.65,701.3073449135,11,15,0.0190891345,32,64
671,0.9153333333,0.2431530296,67.0226664543,False,12,706e5_00028,2023-09-02_10-43-52,1693651432000,768.3300113678,930981,dl,141.68.100.65,768.3300113678,12,15,0.0190891345,32,64
672,0.9169166667,0.2344665089,70.3288741112,False,13,706e5_00028,2023-09-02_10-45-02,1693651502000,838.658885479,930981,dl,141.68.100.65,838.658885479,13,15,0.0190891345,32,64
673,0.9145,0.238068056,68.3321192265,False,14,706e5_00028,2023-09-02_10-46-11,1693651571000,906.9910047054,930981,dl,141.68.100.65,906.9910047054,14,15,0.0190891345,32,64
674,0.9206666667,0.2236151962,66.5572211742,False,15,706e5_00028,2023-09-02_10-47-17,1693651637000,973.5482258797,930981,dl,141.68.100.65,973.5482258797,15,15,0.0190891345,32,64
675,0.755,0.7002882717,57.1255426407,False,1,706e5_00045,2023-09-02_11-43-26,1693655006000,57.1255426407,976230,dl,141.68.100.65,57.1255426407,1,15,0.0086139206,128,64
676,0.7826666667,0.5933150833,53.576956749,False,2,706e5_00045,2023-09-02_11-44-20,1693655060000,110.7024993896,976230,dl,141.68.100.65,110.7024993896,2,15,0.0086139206,128,64
677,0.7928333333,0.56235191,54.7257254124,False,3,706e5_00045,2023-09-02_11-45-14,1693655114000,165.428224802,976230,dl,141.68.100.65,165.428224802,3,15,0.0086139206,128,64
678,0.7939166667,0.5603424612,53.6934568882,False,4,706e5_00045,2023-09-02_11-46-08,1693655168000,219.1216816902,976230,dl,141.68.100.65,219.1216816902,4,15,0.0086139206,128,64
679,0.8223333333,0.4976813704,55.8270645142,False,5,706e5_00045,2023-09-02_11-47-04,1693655224000,274.9487462044,976230,dl,141.68.100.65,274.9487462044,5,15,0.0086139206,128,64
680,0.8220833333,0.4844632656,57.0288612843,False,6,706e5_00045,2023-09-02_11-48-01,1693655281000,331.9776074886,976230,dl,141.68.100.65,331.9776074886,6,15,0.0086139206,128,64
681,0.8349166667,0.4468219759,55.8388433456,False,7,706e5_00045,2023-09-02_11-48-57,1693655337000,387.8164508343,976230,dl,141.68.100.65,387.8164508343,7,15,0.0086139206,128,64
682,0.7943333333,0.5204441547,55.4917452335,False,8,706e5_00045,2023-09-02_11-49-52,1693655392000,443.3081960678,976230,dl,141.68.100.65,443.3081960678,8,15,0.0086139206,128,64
683,0.8394166667,0.434847301,56.5309066772,False,9,706e5_00045,2023-09-02_11-50-49,1693655449000,499.8391027451,976230,dl,141.68.100.65,499.8391027451,9,15,0.0086139206,128,64
684,0.84225,0.4278008583,56.395557642,False,10,706e5_00045,2023-09-02_11-51-45,1693655505000,556.234660387,976230,dl,141.68.100.65,556.234660387,10,15,0.0086139206,128,64
685,0.8580833333,0.396819335,58.4605619907,False,11,706e5_00045,2023-09-02_11-52-44,1693655564000,614.6952223778,976230,dl,141.68.100.65,614.6952223778,11,15,0.0086139206,128,64
686,0.8664166667,0.3724877135,57.531591177,False,12,706e5_00045,2023-09-02_11-53-41,1693655621000,672.2268135548,976230,dl,141.68.100.65,672.2268135548,12,15,0.0086139206,128,64
687,0.8649166667,0.3789749965,54.9078867435,False,13,706e5_00045,2023-09-02_11-54-36,1693655676000,727.1347002983,976230,dl,141.68.100.65,727.1347002983,13,15,0.0086139206,128,64
688,0.8603333333,0.3789626049,54.0242102146,False,14,706e5_00045,2023-09-02_11-55-30,1693655730000,781.1589105129,976230,dl,141.68.100.65,781.1589105129,14,15,0.0086139206,128,64
689,0.864,0.3705950457,55.1491467953,False,15,706e5_00045,2023-09-02_11-56-25,1693655785000,836.3080573082,976230,dl,141.68.100.65,836.3080573082,15,15,0.0086139206,128,64
690,0.8124166667,0.5043465928,64.5013091564,False,1,706e5_00036,2023-09-02_11-06-06,1693652766000,64.5013091564,952669,dl,141.68.100.65,64.5013091564,1,15,0.0102648839,32,64
691,0.8416666667,0.4371930106,68.8308336735,False,2,706e5_00036,2023-09-02_11-07-15,1693652835000,133.3321428299,952669,dl,141.68.100.65,133.3321428299,2,15,0.0102648839,32,64
692,0.8595833333,0.4019558537,65.6851611137,False,3,706e5_00036,2023-09-02_11-08-21,1693652901000,199.0173039436,952669,dl,141.68.100.65,199.0173039436,3,15,0.0102648839,32,64
693,0.8580833333,0.3926387013,65.4852683544,False,4,706e5_00036,2023-09-02_11-09-26,1693652966000,264.502572298,952669,dl,141.68.100.65,264.502572298,4,15,0.0102648839,32,64
694,0.88,0.3361543996,65.019015789,False,5,706e5_00036,2023-09-02_11-10-31,1693653031000,329.5215880871,952669,dl,141.68.100.65,329.5215880871,5,15,0.0102648839,32,64
695,0.8816666667,0.3283685396,63.7561383247,False,6,706e5_00036,2023-09-02_11-11-35,1693653095000,393.2777264118,952669,dl,141.68.100.65,393.2777264118,6,15,0.0102648839,32,64
696,0.8714166667,0.3480395343,69.2648518085,False,7,706e5_00036,2023-09-02_11-12-44,1693653164000,462.5425782204,952669,dl,141.68.100.65,462.5425782204,7,15,0.0102648839,32,64
697,0.8926666667,0.2995005426,66.1539776325,False,8,706e5_00036,2023-09-02_11-13-50,1693653230000,528.6965558529,952669,dl,141.68.100.65,528.6965558529,8,15,0.0102648839,32,64
698,0.8950833333,0.289127904,65.7632341385,False,9,706e5_00036,2023-09-02_11-14-56,1693653296000,594.4597899914,952669,dl,141.68.100.65,594.4597899914,9,15,0.0102648839,32,64
699,0.8934166667,0.2972680993,66.3437345028,False,10,706e5_00036,2023-09-02_11-16-03,1693653363000,660.8035244942,952669,dl,141.68.100.65,660.8035244942,10,15,0.0102648839,32,64
700,0.89575,0.2840272278,65.4226768017,False,11,706e5_00036,2023-09-02_11-17-08,1693653428000,726.2262012959,952669,dl,141.68.100.65,726.2262012959,11,15,0.0102648839,32,64
701,0.9008333333,0.2710072649,66.9089763165,False,12,706e5_00036,2023-09-02_11-18-15,1693653495000,793.1351776123,952669,dl,141.68.100.65,793.1351776123,12,15,0.0102648839,32,64
702,0.9061666667,0.2638156273,66.6385736465,False,13,706e5_00036,2023-09-02_11-19-22,1693653562000,859.7737512589,952669,dl,141.68.100.65,859.7737512589,13,15,0.0102648839,32,64
703,0.9019166667,0.268279628,69.1118891239,False,14,706e5_00036,2023-09-02_11-20-31,1693653631000,928.8856403828,952669,dl,141.68.100.65,928.8856403828,14,15,0.0102648839,32,64
704,0.90325,0.2675381746,74.5070934296,False,15,706e5_00036,2023-09-02_11-21-45,1693653705000,1003.3927338123,952669,dl,141.68.100.65,1003.3927338123,15,15,0.0102648839,32,64
705,0.8568333333,0.4042882247,76.2879242897,False,1,706e5_00013,2023-09-02_09-31-17,1693647077000,76.2879242897,891407,dl,141.68.100.65,76.2879242897,1,15,0.0140858369,16,64
706,0.8734166667,0.3459180422,76.6355860233,False,2,706e5_00013,2023-09-02_09-32-34,1693647154000,152.923510313,891407,dl,141.68.100.65,152.923510313,2,15,0.0140858369,16,64
707,0.8864166667,0.312949261,73.7052342892,False,3,706e5_00013,2023-09-02_09-33-48,1693647228000,226.6287446022,891407,dl,141.68.100.65,226.6287446022,3,15,0.0140858369,16,64
708,0.8900833333,0.3096295635,73.5006446838,False,4,706e5_00013,2023-09-02_09-35-01,1693647301000,300.129389286,891407,dl,141.68.100.65,300.129389286,4,15,0.0140858369,16,64
709,0.8938333333,0.2980166063,75.6661839485,False,5,706e5_00013,2023-09-02_09-36-17,1693647377000,375.7955732346,891407,dl,141.68.100.65,375.7955732346,5,15,0.0140858369,16,64
710,0.8995833333,0.2751871821,76.9655313492,False,6,706e5_00013,2023-09-02_09-37-34,1693647454000,452.7611045837,891407,dl,141.68.100.65,452.7611045837,6,15,0.0140858369,16,64
711,0.9060833333,0.2615050397,75.3436412811,False,7,706e5_00013,2023-09-02_09-38-49,1693647529000,528.1047458649,891407,dl,141.68.100.65,528.1047458649,7,15,0.0140858369,16,64
712,0.9070833333,0.2583032462,75.3119802475,False,8,706e5_00013,2023-09-02_09-40-04,1693647604000,603.4167261124,891407,dl,141.68.100.65,603.4167261124,8,15,0.0140858369,16,64
713,0.9048333333,0.2556624143,73.8031334877,False,9,706e5_00013,2023-09-02_09-41-18,1693647678000,677.2198596001,891407,dl,141.68.100.65,677.2198596001,9,15,0.0140858369,16,64
714,0.912,0.2429285935,75.399679184,False,10,706e5_00013,2023-09-02_09-42-34,1693647754000,752.619538784,891407,dl,141.68.100.65,752.619538784,10,15,0.0140858369,16,64
715,0.91125,0.2482954041,75.677118063,False,11,706e5_00013,2023-09-02_09-43-49,1693647829000,828.296656847,891407,dl,141.68.100.65,828.296656847,11,15,0.0140858369,16,64
716,0.908,0.2602077592,75.2839291096,False,12,706e5_00013,2023-09-02_09-45-05,1693647905000,903.5805859566,891407,dl,141.68.100.65,903.5805859566,12,15,0.0140858369,16,64
717,0.9126666667,0.2466650559,75.6299741268,False,13,706e5_00013,2023-09-02_09-46-20,1693647980000,979.2105600834,891407,dl,141.68.100.65,979.2105600834,13,15,0.0140858369,16,64
